#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1306 0.5 1552.612784318626 -0.009566 0 1552.612787 40 47.785451 40 -0.001925043761730194 0.30521135713058145 24.0
1307 2.0 1552.326682023704 -0.0 0 1552.33113 40 22.164744 40 0.002291053533554077 2.10357661818785 24.0
1308 0.5 1552.0405797287822 -0.009566 0 1552.04058 40 48.632088 40 -0.0016847625374794006 0.3297004276606297 24.0
1309 1.0 1551.7544774338603 -4.381452 0 1551.75766 40 32.08487 40 0.003176741302013397 -4.358201438501119 24.0
1310 0.5 1551.4683751389384 0.047832 0 1551.46837 40 45.034522 40 0.007060356438159943 4.177808554018752 24.0
1311 2.0 1551.1822728440166 -0.0 0 1551.189087 40 90.386557 40 0.0030258670449256897 2.130654229188902 24.0
1312 0.5 1550.8961705490947 0.019133 0 1550.896168 40 50.964193 40 -0.006954185664653778 -3.6832771407663953 24.0
1313 0.5 1550.6100682541728 -0.0 0 1550.610068 40 50.181446 40 -0.0010784715414047241 1.1384589856160376 24.0
1314 0.5 1550.323965959251 -0.009566 0 1550.323966 40 48.290483 40 0.001148320734500885 2.7497479449349624 24.0
1315 1.0 1550.037863664329 -0.019133 0 1550.037866 40 48.891243 40 -0.003201887011528015 4.228623628459376 24.0
1316 1.0 1549.7517613694072 3.491769 0 1549.757198 40 31.528922 40 0.0054426491260528564 3.4762554715094485 24.0
1317 1.0 1549.4656590744853 -3.089976 0 1549.472105 40 28.312334 40 0.00645127147436142 -3.0966578554789423 24.0
1318 1.0 1549.1795567795634 0.038266 0 1549.179551 40 50.092238 40 -0.005803070962429047 3.5916316819314575 24.0
1319 0.5 1548.8934544846416 -0.0 0 1548.893452 40 48.541586 40 -0.0009611248970031738 -3.8371507099765365 24.0
1320 1.0 1548.6073521897197 -0.019133 0 1548.607358 40 45.640899 40 -0.003559514880180359 0.800206779934961 24.0
1321 2.0 1548.3212498947978 -0.0 0 1548.325988 40 22.156238 40 0.00649038702249527 -3.380657478079161 24.0
1322 1.0 1548.035147599876 4.678013 0 1548.038679 40 26.06109 40 0.003534369170665741 4.639450085437318 24.0
1323 1.5 1547.749045304954 -0.0 0 1547.753965 40 66.603243 40 0.00559631735086441 -3.49533350047889 24.0
1324 3.0 1547.4629430100322 -0.0 0 1547.470012 40 70.679793 40 0.00037439167499542236 -3.6580380091616727 24.0
1325 0.5 1547.1768407151103 0.038266 0 1547.176835 40 49.892921 40 -0.0014165416359901428 2.6367458033354465 24.0
1326 1.0 1546.8907384201884 4.056192 0 1546.896715 40 30.237309 40 0.005979090929031372 4.029783423550668 24.0
1327 1.0 1546.6046361252666 -1.425407 0 1546.607785 40 29.938228 40 0.00314321368932724 -1.4117362020349777 24.0
1328 1.0 1546.3185338303447 4.563216 0 1546.325125 40 15.91804 40 0.006588175892829895 4.665799123069957 24.0
1329 1.0 1546.0324315354228 4.046625 0 1546.037385 40 29.781483 40 0.004959292709827423 4.0228068823441445 24.0
1330 1.0 1545.746329240501 0.038266 0 1545.746326 40 48.954253 40 -0.005302950739860535 3.453767188199052 24.0
1331 1.0 1545.460226945579 -3.290872 0 1545.463292 40 30.063235 40 0.0030705705285072327 -3.3173341057909567 24.0
1332 1.0 1545.1741246506572 -0.0 0 1545.179914 40 29.764261 40 0.0015953555703163147 -3.3757979345859557 24.0
1333 0.5 1544.8880223557353 -0.392226 0 1544.886986 40 87.984164 40 -0.0015506520867347717 4.2364268149607565 24.0
1334 0.5 1544.6019200608134 0.019133 0 1544.601914 40 47.35691 40 -0.0014584511518478394 -2.9247710306366335 24.0
1335 1.0 1544.3158177658916 -0.0 0 1544.315818 40 49.702931 40 -0.0039869919419288635 1.0069853343841806 24.0
1336 1.0 1544.0297154709697 -0.0 0 1544.029713 40 50.121404 40 -0.002757646143436432 -4.649072034301893 24.0
1337 1.0 1543.7436131760478 0.009566 0 1543.74361 40 48.79865 40 -0.003752298653125763 3.0848589070333476 24.0
1338 0.5 1543.457510881126 -0.038266 0 1543.457519 40 47.652988 40 0.00020116567611694336 2.1037548980070597 24.0
1339 1.0 1543.171408586204 1.042747 0 1543.174381 40 29.863105 40 0.002964399755001068 1.0700589734663124 24.0
1340 2.0 1542.8853062912822 -0.0 0 1542.892375 40 68.059307 40 -0.003405846655368805 3.296511370349605 24.0
1341 0.5 1542.5992039963603 0.009566 0 1542.599201 40 21.2867 40 0.005378387868404388 -0.9154448307665575 24.0
1342 1.0 1542.3131017014384 -0.028699 0 1542.313107 40 42.899609 40 -0.0050263479351997375 -4.0642588267897795 24.0
1343 2.0 1542.0269994065166 -0.0 0 1542.032587 40 27.339893 40 -0.006758607923984528 4.889328891602998 24.0
1344 0.5 1541.7408971115947 0.009566 0 1541.740897 40 25.986244 40 -0.007144175469875336 0.8154957677554842 24.0
1345 0.5 1541.4547948166728 0.009566 0 1541.450213 40 42.585331 40 -0.0018943101167678833 -1.8893193800965424 24.0
1346 1.0 1541.168692521751 -0.028699 0 1541.174551 40 31.676641 40 0.005864538252353668 -0.06132520380112916 24.0
1347 1.0 1540.882590226829 0.133931 0 1540.886183 40 30.476578 40 0.003593042492866516 0.13250530024875307 24.0
1348 1.5 1540.5964879319072 3.654399 0 1540.60264 40 20.499591 40 0.006146728992462158 3.7182499182150233 24.0
1349 1.0 1540.3103856369853 -0.133931 0 1540.312772 40 30.330594 40 0.0023832544684410095 -0.10907667793919273 24.0
1350 0.0 1540.0242833420634 0.0 0 0.0 40 0.0 40 0.004964880645275116 -3.7779629467826945 24.0
1351 1.0 1539.7381810471416 2.104628 0 1539.741875 40 27.870249 40 0.003693625330924988 2.12618454882569 24.0
1352 0.5 1539.4520787522197 -0.019133 0 1539.452082 40 44.176755 40 -0.0007655471563339233 1.3709383788895535 24.0
1353 1.5 1539.1659764572978 -0.0 0 1539.172048 40 21.506603 40 0.002732500433921814 -3.5530102749500205 24.0
1354 0.5 1538.879874162376 0.038266 0 1538.879869 40 33.968346 40 -0.00644288957118988 -3.46832311498234 24.0
1355 1.0 1538.593771867454 0.420926 0 1538.597655 40 27.924416 40 0.003886409103870392 0.4105921348104613 24.0
1356 1.0 1538.3076695725322 -0.019133 0 1538.307672 40 49.240748 40 -0.002810731530189514 -2.172986225819322 24.0
1357 1.0 1538.0215672776103 -4.199689 0 1538.027158 40 20.695462 40 0.005593523383140564 -4.211352269641542 24.0
1358 1.0 1537.7354649826884 -4.888476 0 1537.741886 40 30.481499 40 0.0064177438616752625 -4.927878024161766 24.0
1359 0.5 1537.4493626877666 0.019133 0 1537.44936 40 48.626121 40 0.0020172446966171265 2.270766660442507 24.0
1360 1.0 1537.1632603928447 -0.038266 0 1537.163269 40 46.25279 40 -0.004464760422706604 -2.63191688538012 24.0
1361 0.5 1536.8771580979228 0.009566 0 1536.877158 40 46.404855 40 0.0020172446966171265 1.0864359943428803 24.0
1362 1.0 1536.591055803001 3.778763 0 1536.597035 40 28.677186 40 0.005984678864479065 3.788531013695179 24.0
1363 1.0 1536.304953508079 0.334827 0 1536.311927 40 31.850867 40 0.006970949470996857 0.3812379505498742 24.0
1364 0.5 1536.0188512131572 0.019133 0 1536.018848 40 48.650883 40 -0.0010058283805847168 4.329054159343102 24.0
1365 2.0 1535.7327489182353 -0.0 0 1535.738725 40 51.22119 40 0.005995854735374451 -2.813695107504736 24.0
1366 1.0 1535.4466466233134 3.290872 0 1535.450139 40 29.917632 40 0.0034924596548080444 3.3012921558187447 24.0
1367 1.0 1535.1605443283916 -0.028699 0 1535.16055 40 50.388991 40 -0.006870366632938385 0.24913519645610727 24.0
1368 1.0 1534.8744420334697 3.482202 0 1534.877418 40 30.175795 40 0.002969987690448761 3.5420066183413934 24.0
1369 0.5 1534.5883397385478 0.009566 0 1534.58834 40 49.819511 40 -0.0014360994100570679 -3.1176525663303134 24.0
1370 1.0 1534.302237443626 -0.019133 0 1534.30224 40 47.628061 40 -0.0063283368945121765 0.9590550105978346 24.0
1371 1.0 1534.016135148704 0.009566 0 1534.016135 40 48.215475 40 -0.004431232810020447 -4.302328141287088 24.0
1372 1.0 1533.7300328537822 -0.028699 0 1533.730038 40 42.158281 40 -0.004121102392673492 4.603189922673959 24.0
1373 0.5 1533.4439305588603 -0.0 0 1533.44395 40 36.527918 40 -0.0029169023036956787 -4.908569364899177 24.0
1374 1.0 1533.1578282639384 -0.746186 0 1533.1616 40 29.05213 40 0.003771856427192688 -0.7540895011179649 24.0
1375 1.0 1532.8717259690166 3.042144 0 1532.877149 40 31.485183 40 0.005423091351985931 3.0449250322411547 24.0
1376 1.0 1532.5856236740947 -4.945875 0 1532.590904 40 30.099395 40 0.005286186933517456 -4.975940851850033 24.0
1377 1.0 1532.2995213791728 -0.0 0 1532.299521 40 49.325562 40 -0.004112720489501953 -1.7966590370991309 24.0
1378 1.5 1532.013419084251 -0.0 0 1532.020348 40 20.926398 40 0.001187436282634735 -2.459356118144301 24.0
1379 1.0 1531.727316789329 1.492372 0 1531.729991 40 28.186675 40 0.002673827111721039 1.5158254681967476 24.0
1380 1.0 1531.4412144944072 -2.429888 0 1531.446459 40 29.488038 40 0.005238689482212067 -2.3884441602822273 24.0
1381 1.0 1531.1551121994853 -0.038266 0 1531.155118 40 50.095004 40 -0.006839632987976074 2.591631429496233 24.0
1382 1.5 1530.8690099045634 -0.0 0 1530.873606 40 88.652315 40 -0.005017966032028198 -1.7338247241187665 24.0
1383 1.0 1530.5829076096416 4.266654 0 1530.585372 40 16.619945 40 0.002455897629261017 4.314181055995424 24.0
1384 2.5 1530.2968053147197 -0.0 0 1530.303424 40 16.619353 40 -0.0040121376514434814 -3.624961865654166 24.0
1385 1.0 1530.0107030197978 0.009566 0 1530.010703 40 49.62357 40 -0.003157183527946472 -2.442220567276805 24.0
1386 2.0 1529.724600724876 -0.0 0 1529.731594 40 38.591902 40 -0.0009387731552124023 -1.0948248803720706 24.0
1387 1.0 1529.438498429954 -0.0 0 1529.44144 40 105.297575 40 -0.005062669515609741 4.141250569010984 24.0
1388 0.5 1529.1523961350322 0.019133 0 1529.152393 40 51.045335 40 -0.0020060688257217407 -0.9967694885395262 24.0
1389 1.0 1528.8662938401103 -0.832285 0 1528.872569 40 29.183808 40 0.006278045475482941 -0.8524545798205463 24.0
1390 1.0 1528.5801915451884 -0.009566 0 1528.580194 40 49.985389 40 -0.0024866312742233276 2.8807891221658712 24.0
1391 1.5 1528.2940892502666 -0.0 0 1528.30056 40 96.954687 40 -0.007060356438159943 3.9576046983409894 24.0
1392 1.5 1528.0079869553447 -0.009566 0 1528.013921 40 24.838934 40 -0.0011427327990531921 -4.529594774926707 24.0
1393 2.5 1527.7218846604228 -0.0 0 1527.728761 40 53.560478 40 8.381903171539307e-06 -2.1445852407326296 24.0
1394 1.5 1527.435782365501 -0.0 0 1527.442365 40 88.659832 40 -0.005775131285190582 -1.7816620930571836 24.0
1395 1.0 1527.149680070579 -0.0 0 1527.14968 40 48.12539 40 -0.006350688636302948 3.1589035251079043 24.0
1396 1.5 1526.8635777756572 -0.0 0 1526.8674 40 78.65833 40 -0.0025033950805664062 1.6265878231430386 24.0
1397 1.0 1526.5774754807353 -0.019133 0 1526.577475 40 35.704452 40 -0.004137866199016571 -0.17969500799672744 24.0
1398 1.0 1526.2913731858134 0.889684 0 1526.295721 40 28.96341 40 0.004347413778305054 0.9137288324625281 24.0
1399 0.5 1526.0052708908916 -0.047832 0 1526.005276 40 48.663423 40 0.00043585896492004395 3.4220771414517515 24.0
1400 1.0 1525.7191685959697 -0.019133 0 1525.719171 40 49.256021 40 -0.005336478352546692 4.589421696551838 24.0
1401 0.5 1525.4330663010478 -0.0 0 1525.433066 40 48.056854 40 0.0005923211574554443 2.6952968396510704 24.0
1402 0.5 1525.146964006126 -0.009566 0 1525.146967 40 45.446122 40 -0.00015366822481155396 -4.547411868220391 24.0
1403 1.0 1524.860861711204 0.009566 0 1524.860859 40 48.984829 40 -0.005663372576236725 4.311716344365909 24.0
1404 0.5 1524.5747594162822 0.028699 0 1524.574757 40 49.761871 40 0.00041909515857696533 -0.026789039658519087 24.0
1405 0.5 1524.2886571213603 -0.028699 0 1524.28866 40 47.496618 40 -0.0015534460544586182 -2.198662313962058 24.0
1406 1.0 1524.0025548264384 3.118676 0 1524.007022 40 30.745933 40 0.004470348358154297 3.1354961139723105 24.0
1407 0.5 1523.7164525315166 -0.019133 0 1523.716458 40 49.70334 40 0.0014249235391616821 -4.0355965065516735 24.0
1408 2.5 1523.4303502365947 -0.0 0 1523.4375 40 20030.11809 40 0.003553926944732666 -1.7408954389460296 24.0
1409 0.5 1523.1442479416728 0.009566 0 1523.144245 40 51.89683 40 -0.007105059921741486 -0.4475680623172118 24.0
1410 1.0 1522.858145646751 2.095061 0 1522.864499 40 29.518379 40 0.006356276571750641 2.0584178725748736 24.0
1411 1.0 1522.572043351829 -3.654399 0 1522.577181 40 29.332357 40 0.005138106644153595 -3.7003866608647726 24.0
1412 1.0 1522.2859410569072 0.009566 0 1522.285938 40 48.837862 40 -0.0036153942346572876 -1.7695502660738571 24.0
1413 1.0 1521.9998387619853 2.028096 0 1522.004854 40 28.22703 40 0.005017966032028198 2.0177835163373157 24.0
1414 1.0 1521.7137364670634 -0.0 0 1521.713734 40 46.739711 40 -0.005976296961307526 -1.30084263592816 24.0
1415 1.0 1521.4276341721416 0.009566 0 1521.427634 40 50.541537 40 -0.004668720066547394 -0.28148945492557975 24.0
1416 0.5 1521.1415318772197 -0.009566 0 1521.141532 40 48.278842 40 0.0016177073121070862 3.8760175758677384 24.0
1417 1.0 1520.8554295822978 -0.755753 0 1520.858676 40 29.959211 40 0.0032437965273857117 -0.7407062287727129 24.0
1418 1.0 1520.569327287376 -1.205378 0 1520.572046 40 29.480169 40 0.002718530595302582 -1.2253007352971068 24.0
1419 1.0 1520.283224992454 -1.779367 0 1520.287628 40 29.988141 40 0.0043977051973342896 -1.7323283412570711 24.0
1420 1.5 1519.9971226975322 1.540205 0 1520.003197 40 30.469948 40 0.006074085831642151 1.5329847950324504 24.0
1421 1.0 1519.7110204026103 -0.0 0 1519.711018 40 49.211535 40 -0.003682449460029602 -1.8763753526838611 24.0
1422 0.5 1519.4249181076884 -0.0 0 1519.424918 40 50.738486 40 0.0017071142792701721 -1.8122734124803408 24.0
1423 1.0 1519.1388158127666 -0.334827 0 1519.144275 40 28.055259 40 0.005451031029224396 -0.2958544797199858 24.0
1424 0.5 1518.8527135178447 -0.009566 0 1518.852714 40 47.468014 40 -0.006462447345256805 -3.456377085830946 24.0
1425 1.0 1518.5666112229228 -2.382056 0 1518.570472 40 30.516983 40 0.0038640573620796204 -2.404366097362921 24.0
1426 1.0 1518.280508928001 4.993708 0 1518.282755 40 29.391558 40 0.002251937985420227 4.937695869843432 24.0
1427 1.0 1517.994406633079 -0.019133 0 1517.994409 40 52.735105 40 0.007068738341331482 4.132473811809824 24.0
1428 1.0 1517.7083043381572 0.009566 0 1517.708299 40 49.972702 40 -0.004054047167301178 -2.2757509217609306 24.0
1429 1.0 1517.4222020432353 -0.860984 0 1517.424675 40 29.928376 40 0.002475455403327942 -0.8659058854640833 24.0
1430 0.5 1517.1360997483134 0.019133 0 1517.1361 40 48.175286 40 -0.00018998980522155762 -2.937694772971702 24.0
1431 1.0 1516.8499974533916 -4.649314 0 1516.854546 40 29.983191 40 0.004540197551250458 -4.618654300426092 24.0
1432 1.0 1516.5638951584697 2.008963 0 1516.566854 40 28.577781 40 0.002950429916381836 2.0415879631370046 24.0
1433 1.0 1516.2777928635478 -0.774886 0 1516.283199 40 28.862844 40 0.005406327545642853 -0.7866305189427536 24.0
1434 1.0 1515.991690568626 -0.0 0 1515.991688 40 42.708686 40 -0.0064820051193237305 0.661711961662762 24.0
1435 0.5 1515.705588273704 0.019133 0 1515.705585 40 46.612143 40 -0.0018524006009101868 -1.353435769512984 28.0
1436 1.0 1515.4194859787822 -0.0 0 1515.419489 40 48.091588 40 -0.0024028122425079346 4.801370457041081 28.0
1437 1.0 1515.1333836838603 -2.707317 0 1515.135789 40 33.927066 40 0.002405606210231781 -2.720416521624356 28.0
1438 0.5 1514.8472813889384 -0.009566 0 1514.847281 40 47.956172 40 -0.0010421499609947205 -1.1204723025648489 28.0
1439 0.5 1514.5611790940166 0.009566 0 1514.561179 40 47.498983 40 -0.0015283003449440002 -1.2226733157933478 28.0
1440 1.0 1514.2750767990947 -0.019133 0 1514.275082 40 47.726832 40 -0.004556961357593536 1.1749743909340182 28.0
1441 1.0 1513.9889745041728 -0.019133 0 1513.98898 40 47.598828 40 -0.006303191184997559 2.0747162468241065 28.0
1442 1.0 1513.702872209251 1.501939 0 1513.709064 40 32.869428 40 0.006191432476043701 1.4691960232917889 28.0
1443 0.5 1513.416769914329 0.009566 0 1513.416767 40 45.335368 40 0.0007878988981246948 2.956849054645706 28.0
1444 1.0 1513.1306676194072 -2.324657 0 1513.134032 40 32.408052 40 0.003361143171787262 -2.3152204904286777 28.0
1445 0.5 1512.8445653244853 0.009566 0 1512.844565 40 49.652551 40 -0.005833804607391357 -4.836895447963054 28.0
1446 0.5 1512.5584630295634 -0.009566 0 1512.558466 40 48.081286 40 0.0015981495380401611 -0.11213944451656466 28.0
1447 1.0 1512.2723607346416 1.683702 0 1512.276946 40 34.17282 40 0.004582107067108154 1.7198535086784394 28.0
1448 1.0 1511.9862584397197 1.224511 0 1511.988709 40 35.188014 40 0.002450309693813324 1.2480797162214585 28.0
1449 1.0 1511.7001561447978 0.028699 0 1511.700153 40 47.595312 40 -0.006431713700294495 1.3193959047991932 28.0
1450 1.0 1511.414053849876 -1.7985 0 1511.416476 40 33.374279 40 0.0024279579520225525 -1.840175069427764 28.0
1451 1.0 1511.127951554954 1.071447 0 1511.13326 40 33.962368 40 0.0053085386753082275 1.0686043717514282 28.0
1452 0.5 1510.8418492600322 0.019133 0 1510.841846 40 49.814331 40 0.0001341104507446289 2.538139281056057 28.0
1453 1.0 1510.5557469651103 -0.0 0 1510.55575 40 49.285259 40 -0.003925524652004242 0.1162338067373303 28.0
1454 1.0 1510.2696446701884 -0.487891 0 1510.272698 40 35.851104 40 0.0030566006898880005 -0.4768955081896453 28.0
1455 1.0 1509.9835423752666 3.778763 0 1509.989762 40 30.383346 40 0.006222166121006012 3.787145901255763 28.0
1456 0.5 1509.6974400803447 0.019133 0 1509.697437 40 50.630148 40 -0.006817281246185303 -4.509566778947088 28.0
1457 1.0 1509.4113377854228 -0.0 0 1509.411338 40 50.310595 40 -0.005858950316905975 0.2520594214146621 28.0
1458 0.5 1509.125235490501 -0.0 0 1509.125235 40 47.559204 40 -0.0007320195436477661 -1.900626268499721 28.0
1459 1.0 1508.839133195579 0.019133 0 1508.83913 40 50.197685 40 -0.004347413778305054 -3.5050211578941823 28.0
1460 1.0 1508.5530309006572 -0.028699 0 1508.553034 40 48.122447 40 -0.005255453288555145 -1.1207824029792735 28.0
1461 0.5 1508.2669286057353 0.019133 0 1508.266923 40 46.88414 40 -0.0014472752809524536 2.1162951628037963 28.0
1462 1.0 1507.9808263108134 0.038266 0 1507.980821 40 47.943361 40 -0.0037243589758872986 -2.724407996871089 28.0
1463 1.0 1507.6947240158916 -0.009566 0 1507.694727 40 49.346024 40 -0.004283152520656586 0.5298984792260997 28.0
1464 1.0 1507.4086217209697 0.009566 0 1507.408622 40 45.618995 40 -0.005772337317466736 4.6231143227656375 28.0
1465 1.0 1507.1225194260478 0.047832 0 1507.127526 40 32.392722 40 0.005003996193408966 0.05100999220151503 28.0
1466 1.0 1506.836417131126 0.019133 0 1506.836414 40 48.694185 40 -0.0050067901611328125 4.270942648520001 28.0
1467 0.5 1506.550314836204 -0.009566 0 1506.550315 40 50.408952 40 -0.007049180567264557 -0.5329049143914399 28.0
1468 1.0 1506.2642125412822 -0.0 0 1506.264215 40 46.839744 40 -0.0028526410460472107 -2.849291338335517 28.0
1469 0.5 1505.9781102463603 -0.019133 0 1505.978113 40 48.691395 40 0.0004973262548446655 2.727666541545506 28.0
1470 0.5 1505.6920079514384 -0.0 0 1505.692011 40 49.945499 40 0.0014640390872955322 -4.960942482612133 28.0
1471 1.0 1505.4059056565166 -2.315091 0 1505.412332 40 33.286657 40 0.006426125764846802 -2.3202488890726025 28.0
1472 1.0 1505.1198033615947 -1.951564 0 1505.125456 40 35.171446 40 0.005652196705341339 -1.9694108769150498 28.0
1473 0.5 1504.8337010666728 0.038266 0 1504.833698 40 49.801437 40 0.0008521601557731628 -0.12285636215420781 28.0
1474 0.5 1504.547598771751 -0.009566 0 1504.547596 40 43.781432 40 -3.073364496231079e-05 -3.9668141338947294 28.0
1475 0.5 1504.261496476829 -0.038266 0 1504.261505 40 43.154386 40 -0.0003129243850708008 -2.4356771198807703 28.0
1476 1.0 1503.9753941819072 0.009566 0 1503.975394 40 49.174962 40 -0.0047888606786727905 -3.61601442130472 28.0
1477 1.0 1503.6892918869853 -2.267258 0 1503.692893 40 34.080388 40 0.0035902485251426697 -2.200648216173766 28.0
1478 1.0 1503.4031895920634 -0.0 0 1503.40319 40 48.560016 40 -0.006638467311859131 4.979284424678115 28.0
1479 0.5 1503.1170872971416 -0.009566 0 1503.117085 40 50.204295 40 -1.955777406692505e-05 -0.48345108486262944 28.0
1480 1.0 1502.8309850022197 1.597604 0 1502.833796 40 33.290671 40 0.0028051435947418213 1.6061104605625842 28.0
