#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1792 1.0 1413.5670689865947 -0.009566 0 1413.567072 40 50.24723 40 -0.0024866312742233276 -0.6495481930708968 20.0
1793 0.5 1413.2809666916728 -0.0 0 1413.280969 40 49.941305 40 0.0008828938007354736 -2.9654730154490982 20.0
1794 1.0 1412.994864396751 0.038266 0 1412.994856 40 49.961048 40 -0.0052889809012413025 -2.8781548152794945 20.0
1795 0.5 1412.708762101829 -0.0 0 1412.708759 40 50.92773 40 -0.007152557373046875 -4.99347567031638 20.0
1796 1.0 1412.4226598069072 0.009566 0 1412.422657 40 48.327202 40 -0.0025313347578048706 -2.975170166447103 20.0
1797 1.0 1412.1365575119853 -0.0 0 1412.136558 40 49.647926 40 -0.004934147000312805 4.488727750637279 20.0
1798 1.0 1411.8504552170634 0.325261 0 1411.856739 40 25.220565 40 0.006280839443206787 0.3206874443154373 20.0
1799 1.0 1411.5643529221416 1.932431 0 1411.566686 40 25.318001 40 0.0023301690816879272 1.9732777553631675 20.0
1800 0.5 1411.2782506272197 0.019133 0 1411.278248 40 47.704237 40 -0.0006565824151039124 -3.676678845859346 20.0
1801 0.5 1410.9921483322978 -0.038266 0 1410.992157 40 47.404574 40 -0.001103617250919342 3.799987444004903 20.0
1802 1.0 1410.706046037376 -4.611048 0 1410.710528 40 22.436843 40 0.004473142325878143 -4.562739769743124 20.0
1803 1.0 1410.419943742454 -4.572782 0 1410.425554 40 24.515095 40 0.005610287189483643 -4.582550995135829 20.0
1804 1.0 1410.1338414475322 -2.573386 0 1410.139918 40 23.450033 40 0.00608246773481369 -2.611591954601459 20.0
1805 0.5 1409.8477391526103 -0.0 0 1409.847736 40 49.766004 40 -0.00048335641622543335 -2.2022587859397547 20.0
1806 1.0 1409.5616368576884 0.105231 0 1409.567976 40 25.482488 40 0.006333924829959869 0.12457265374076765 20.0
1807 1.0 1409.2755345627666 -1.463673 0 1409.279332 40 25.744022 40 0.003797002136707306 -1.469007064824065 20.0
1808 0.5 1408.9894322678447 0.009566 0 1408.989435 40 49.035265 40 0.0005867332220077515 -4.415030576485036 20.0
1809 1.0 1408.7033299729228 -3.778763 0 1408.708893 40 26.680728 40 0.00555720180273056 -3.752912820640768 20.0
1810 1.0 1408.417227678001 0.526157 0 1408.419896 40 25.739064 40 0.002662651240825653 0.5647579859002849 20.0
1811 1.0 1408.131125383079 -1.482806 0 1408.136814 40 27.082083 40 0.005694106221199036 -1.4965940620420237 20.0
1812 1.0 1407.8450230881572 -0.047832 0 1407.849507 40 23.019122 40 0.0044871121644973755 -0.07464263461897991 20.0
1813 1.0 1407.5589207932353 1.836766 0 1407.564361 40 23.168907 40 0.005437061190605164 1.8280755595160125 20.0
1814 0.5 1407.2728184983134 0.009566 0 1407.272818 40 50.344013 40 0.00046659260988235474 -2.698847078160286 20.0
1815 1.0 1406.9867162033916 0.009566 0 1406.986713 40 48.229128 40 -0.005783513188362122 1.8862318484408813 20.0
1816 1.0 1406.7006139084697 0.019133 0 1406.700608 40 50.278638 40 -0.004688277840614319 2.4094032528016696 20.0
1817 1.0 1406.4145116135478 -3.185641 0 1406.419395 40 26.915363 40 0.0048782676458358765 -3.1558360104127727 20.0
1818 1.0 1406.128409318626 -1.109713 0 1406.133438 40 26.232505 40 0.0050263479351997375 -1.1143557629010936 20.0
1819 1.0 1405.842307023704 0.009566 0 1405.842304 40 48.480782 40 -0.00310409814119339 3.875665546918171 20.0
1820 1.0 1405.5562047287822 -0.0 0 1405.556205 40 49.521227 40 -0.0029141083359718323 -4.426098497981533 20.0
1821 1.0 1405.2701024338603 1.109713 0 1405.274235 40 27.457785 40 0.004135072231292725 1.0877386871860817 20.0
1822 1.0 1404.9840001389384 -0.478324 0 1404.986878 40 23.226601 40 0.0028833746910095215 -0.5240196376500283 20.0
1823 1.0 1404.6978978440166 0.114798 0 1404.702245 40 22.226587 40 0.004353001713752747 0.08266463007874036 20.0
1824 1.0 1404.4117955490947 0.009566 0 1404.411793 40 49.559472 40 -0.004696659743785858 -1.1729401052427124 20.0
1825 1.0 1404.1256932541728 2.755149 0 1404.12911 40 25.933592 40 0.003419816493988037 2.7315790006904326 20.0
1826 1.0 1403.839590959251 -4.056192 0 1403.843022 40 26.186048 40 0.003430992364883423 -4.0616849532520884 20.0
1827 0.5 1403.553488664329 0.019133 0 1403.553483 40 48.379303 40 0.001282431185245514 1.5235649602076051 20.0
1828 0.5 1403.2673863694072 -0.0 0 1403.267386 40 50.621476 40 0.00022631138563156128 -0.5450799782047189 20.0
1829 1.0 1402.9812840744853 -3.549168 0 1402.987568 40 25.883128 40 0.006280839443206787 -3.5357423742122087 20.0
1830 1.0 1402.6951817795634 0.009566 0 1402.695182 40 52.066535 40 -0.005990266799926758 2.3314418143434423 20.0
1831 0.5 1402.4090794846416 -0.038266 0 1402.409082 40 49.494999 40 -0.001405365765094757 -2.1764223199936006 20.0
1832 0.5 1402.1229771897197 0.009566 0 1402.122977 40 46.541603 40 0.001519918441772461 0.28216605060515265 20.0
1833 0.5 1401.8368748947978 -0.0 0 1401.836872 40 49.596582 40 -0.0010672956705093384 2.066269957496394 20.0
1834 1.0 1401.550772599876 -1.913298 0 1401.55662 40 25.224098 40 0.005844980478286743 -1.9201219155334381 20.0
1835 1.0 1401.264670304954 -0.028699 0 1401.264676 40 48.992528 40 -0.0021569430828094482 0.5874288999360611 20.0
1836 1.0 1400.9785680100322 -1.291476 0 1400.985542 40 25.58273 40 0.006973743438720703 -1.3148523046903904 20.0
1837 1.0 1400.6924657151103 -3.376971 0 1400.696254 40 24.656677 40 0.0037942081689834595 -3.432050278878025 20.0
1838 0.5 1400.4063634201884 -0.009566 0 1400.406366 40 64.785526 40 5.029141902923584e-05 -0.2042565635550564 20.0
1839 0.5 1400.1202611252666 0.047832 0 1400.120253 40 49.066924 40 -0.001469627022743225 -3.44300911075048 20.0
1840 1.0 1399.8341588303447 -4.658881 0 1399.83916 40 26.618204 40 0.00500120222568512 -4.666507282216823 20.0
1841 0.5 1399.5480565354228 -0.0 0 1399.548057 40 50.980067 40 -3.91155481338501e-05 -3.2721725454691173 20.0
1842 1.0 1399.261954240501 0.966215 0 1399.268207 40 26.795083 40 0.006252899765968323 0.9837183318835963 20.0
1843 1.0 1398.975851945579 0.028699 0 1398.975849 40 48.574698 40 -0.005073845386505127 3.283616891581198 20.0
1844 1.0 1398.6897496506572 0.019133 0 1398.689747 40 46.671349 40 -0.002316199243068695 4.038775865513465 20.0
1845 0.5 1398.4036473557353 -0.0 0 1398.403647 40 48.722795 40 -0.00044424086809158325 -0.8077050504875172 20.0
1846 0.5 1398.1175450608134 -0.009566 0 1398.117545 40 51.934573 40 5.029141902923584e-05 -1.1008286752333907 20.0
1847 1.0 1397.8314427658916 -0.038266 0 1397.831448 40 50.050092 40 -0.004241243004798889 3.694565981420687 20.0
1848 1.0 1397.5453404709697 1.913298 0 1397.549598 40 24.875539 40 0.0042496249079704285 1.9654046848102202 20.0
1849 0.5 1397.2592381760478 0.019133 0 1397.259238 40 50.407317 40 -0.006931833922863007 -1.1123924206538738 20.0
1850 1.0 1396.973135881126 -0.028699 0 1396.973141 40 48.497452 40 -0.0038640573620796204 3.90932562438309 20.0
1851 1.0 1396.687033586204 0.009566 0 1396.687034 40 48.370812 40 -0.006753019988536835 0.7395355034135087 20.0
1852 1.0 1396.4009312912822 -4.630181 0 1396.404292 40 26.275595 40 0.0033639371395111084 -4.650379875657435 20.0
1853 1.0 1396.1148289963603 1.473239 0 1396.11719 40 23.905379 40 0.002360902726650238 1.4989846312328914 20.0
1854 1.0 1395.8287267014384 1.291476 0 1395.83344 40 22.527468 40 0.004713423550128937 1.271932151841133 20.0
1855 1.0 1395.5426244065166 2.841247 0 1395.545287 40 25.833326 40 0.002662651240825653 2.8709456975540926 20.0
1856 1.0 1395.2565221115947 -0.009566 0 1395.256519 40 49.858165 40 -0.006867572665214539 4.2802125756528495 20.0
1857 1.0 1394.9704198166728 -0.028699 0 1394.970425 40 50.510218 40 -0.0023692846298217773 -3.32245487243139 20.0
1858 1.0 1394.684317521751 -0.114798 0 1394.688075 40 27.587839 40 0.0037495046854019165 -0.07607356909336227 20.0
1859 0.5 1394.398215226829 0.009566 0 1394.398212 40 49.146043 40 0.0016568228602409363 1.760559433392963 20.0
1860 1.0 1394.1121129319072 0.019133 0 1394.112107 40 50.728943 40 -0.004931353032588959 3.4435337614786654 20.0
1861 1.0 1393.8260106369853 -0.009566 0 1393.826011 40 50.234615 40 -0.0025313347578048706 -1.501112900589231 20.0
1862 1.0 1393.5399083420634 -1.941997 0 1393.542347 40 26.656095 40 0.0024279579520225525 -1.8905528712819364 20.0
1863 1.0 1393.2538060471416 -0.047832 0 1393.253812 40 43.962253 40 -0.003981404006481171 -0.2745454637807787 20.0
1864 1.0 1392.9677037522197 0.019133 0 1392.967701 40 45.074232 40 -0.003688037395477295 1.844302654547243 20.0
1865 0.5 1392.6816014572978 -0.0 0 1392.681601 40 48.553894 40 -0.0005476176738739014 -1.446918479617717 20.0
1866 1.0 1392.395499162376 -3.568301 0 1392.398729 40 25.743886 40 0.003232620656490326 -3.57555218902737 20.0
1867 0.5 1392.109396867454 0.038266 0 1392.109391 40 46.49679 40 0.0014863908290863037 -2.743804555010655 20.0
1868 1.0 1391.8232945725322 2.630785 0 1391.829886 40 19.386854 40 0.0065909698605537415 2.6108321733422413 20.0
1869 0.5 1391.5371922776103 -0.0 0 1391.537192 40 48.580774 40 0.0018943101167678833 1.5119606827815035 20.0
1870 1.0 1391.2510899826884 -0.009566 0 1391.25109 40 48.073771 40 -0.0038193538784980774 -3.821773156057268 20.0
1871 1.0 1390.9649876877666 -0.0 0 1390.964988 40 49.707113 40 -0.004601664841175079 -4.596763848412618 20.0
1872 0.5 1390.6788853928447 0.009566 0 1390.678883 40 49.484275 40 0.0012516975402832031 -4.2754898397745915 20.0
1873 1.0 1390.3927830979228 -0.947082 0 1390.398296 40 24.066273 40 0.0055069103837013245 -0.94877840536013 20.0
1874 1.0 1390.106680803001 -2.028096 0 1390.110282 40 25.241575 40 0.003604218363761902 -2.0178390136448208 20.0
1875 0.5 1389.820578508079 -0.0 0 1389.820584 40 50.112555 40 -0.007116235792636871 1.6017132208608886 20.0
1876 0.5 1389.5344762131572 -0.028699 0 1389.534479 40 50.819493 40 0.0005895271897315979 4.301704576610805 20.0
1877 0.5 1389.2483739182353 0.019133 0 1389.248374 40 49.972184 40 -0.0018272548913955688 -3.046786183670495 20.0
1878 1.0 1388.9622716233134 -0.009566 0 1388.962274 40 48.265468 40 -0.005747191607952118 -4.3509480507719624 20.0
1879 1.0 1388.6761693283916 -0.009566 0 1388.676172 40 49.169386 40 -0.004741363227367401 0.618024611369794 20.0
1880 1.0 1388.3900670334697 0.009566 0 1388.390067 40 49.910538 40 -0.005344860255718231 -4.818330444579637 20.0
1881 0.5 1388.1039647385478 -0.019133 0 1388.103968 40 49.672725 40 0.0011315569281578064 -2.7145895319329205 20.0
1882 0.5 1387.817862443626 -0.009566 0 1387.817862 40 49.153694 40 -0.0011203810572624207 -2.473189123522026 20.0
1883 1.0 1387.531760148704 2.793415 0 1387.537566 40 25.388616 40 0.005805864930152893 2.8075131358454053 20.0
1884 1.0 1387.2456578537822 -1.301043 0 1387.248636 40 25.491177 40 0.0029783695936203003 -1.2946926696326566 20.0
1885 1.0 1386.9595555588603 -0.009566 0 1386.959558 40 46.722577 40 -0.004548579454421997 -2.0348395506826944 20.0
1886 1.0 1386.6734532639384 1.540205 0 1386.67991 40 27.219315 40 0.0064568594098091125 1.564034504114985 20.0
1887 1.0 1386.3873509690166 1.98983 0 1386.393607 40 25.736349 40 0.006258487701416016 1.998383230568872 20.0
1888 1.0 1386.1012486740947 -0.019133 0 1386.101251 40 49.939815 40 -0.005409121513366699 -4.170459852683187 20.0
1889 0.5 1385.8151463791728 -0.009566 0 1385.815149 40 48.776848 40 0.006616115570068359 3.7742593684299566 20.0
1890 1.0 1385.529044084251 -0.16263 0 1385.532953 40 24.943497 40 0.003914348781108856 -0.1784857381981242 20.0
1891 1.0 1385.242941789329 -0.0 0 1385.242945 40 47.778995 40 -0.006213784217834473 4.459968033369996 20.0
1892 1.0 1384.9568394944072 -2.88908 0 1384.959446 40 25.853725 40 0.0026123598217964172 -2.914203599355539 20.0
1893 1.0 1384.6707371994853 -0.35396 0 1384.677708 40 28.568469 40 0.006970949470996857 -0.3528736459691484 20.0
1894 1.0 1384.3846349045634 -0.0 0 1384.384635 40 44.120053 40 -0.004707835614681244 -1.2118819076493115 20.0
1895 0.5 1384.0985326096416 -0.0 0 1384.098533 40 47.223572 40 0.0009723007678985596 -0.2934912009739066 20.0
1896 1.0 1383.8124303147197 -0.0 0 1383.812428 40 50.701704 40 -0.004721805453300476 4.797574735876333 20.0
1897 1.0 1383.5263280197978 -2.515987 0 1383.528753 40 25.781267 40 0.002430751919746399 -2.5095575868284037 20.0
1898 1.0 1383.240225724876 -0.028699 0 1383.240226 40 52.322535 40 -0.0021457672119140625 0.2516135234850403 20.0
1899 0.5 1382.954123429954 -0.019133 0 1382.954129 40 49.848713 40 0.00038836151361465454 4.348072573108119 20.0
1900 1.0 1382.6680211350322 -4.907609 0 1382.67352 40 25.940458 40 0.005504116415977478 -4.930205776864108 20.0
1901 1.0 1382.3819188401103 -0.0 0 1382.381922 40 49.048793 40 -0.003830529749393463 3.738284088957112 20.0
1902 1.0 1382.0958165451884 2.305524 0 1382.102544 40 18.592366 40 0.00672508031129837 2.335204593491511 20.0
1903 1.0 1381.8097142502666 -2.382056 0 1381.814634 40 24.892553 40 0.004920177161693573 -2.3619768025511645 20.0
1904 0.5 1381.5236119553447 -0.019133 0 1381.523618 40 45.395976 40 0.0008130446076393127 -0.899612541271374 20.0
1905 1.0 1381.2375096604228 0.019133 0 1381.237504 40 44.425515 40 -0.0045709311962127686 4.715413443533417 20.0
1906 1.0 1380.951407365501 0.411359 0 1380.955534 40 26.419967 40 0.004132278263568878 0.3973232536676963 20.0
1907 1.0 1380.665305070579 -4.601482 0 1380.669929 40 25.097229 40 0.004624016582965851 -4.620013567956379 20.0
1908 1.0 1380.3792027756572 0.70792 0 1380.38186 40 27.449038 40 0.0026514753699302673 0.7364118798750341 20.0
1909 1.0 1380.0931004807353 -3.855295 0 1380.097199 40 25.638157 40 0.004090368747711182 -3.816153259616495 20.0
1910 0.5 1379.8069981858134 -0.0 0 1379.806995 40 47.941954 40 -0.0007431954145431519 -1.9822789325208345 20.0
1911 1.0 1379.5208958908916 -0.248729 0 1379.523226 40 25.785275 40 0.0023245811462402344 -0.2409712357960503 20.0
1912 1.0 1379.2347935959697 0.028699 0 1379.234788 40 48.663614 40 -0.004408881068229675 -0.5051917335402845 20.0
1913 1.0 1378.9486913010478 -0.009566 0 1378.948691 40 50.005557 40 -0.0039869919419288635 -1.4064116885666256 20.0
1914 1.0 1378.662589006126 0.038266 0 1378.662586 40 47.574913 40 -0.006191432476043701 -2.515111490832822 20.0
1915 0.5 1378.376486711204 -0.009566 0 1378.37649 40 47.480728 40 -0.006870366632938385 -3.5353083939286103 20.0
1916 0.5 1378.0903844162822 -0.028699 0 1378.09039 40 48.99291 40 -0.001964159309864044 -2.808504826264241 20.0
1917 0.5 1377.8042821213603 0.019133 0 1377.804282 40 50.442136 40 -0.0006370246410369873 0.23377866027418204 20.0
1918 0.5 1377.5181798264384 -0.009566 0 1377.518183 40 50.393164 40 -0.0017462298274040222 -2.3553856664525497 20.0
1919 1.0 1377.2320775315166 3.109109 0 1377.236735 40 26.97238 40 0.004657544195652008 3.116831022896439 20.0
1920 2.0 1376.9459752365947 -0.0 0 1376.953125 40 54459.848673 40 -0.0011511147022247314 3.0493477163112126 20.0
1921 0.5 1376.6598729416728 -0.038266 0 1376.659876 40 50.997581 40 -0.006141141057014465 -4.864659110295127 20.0
1922 1.0 1376.373770646751 3.195208 0 1376.376316 40 25.623491 40 0.0025369226932525635 3.234368756580841 20.0
1923 0.5 1376.087668351829 -0.0 0 1376.087671 40 49.262007 40 0.0009639188647270203 0.8433520850264209 20.0
1924 0.5 1375.8015660569072 -0.0 0 1375.801566 40 47.862252 40 -0.0017993152141571045 -3.525254903493409 20.0
1925 1.0 1375.5154637619853 0.631388 0 1375.518761 40 24.546909 40 0.003291293978691101 0.6395005383859276 20.0
1926 0.5 1375.2293614670634 -0.019133 0 1375.229364 40 48.316351 40 -0.0008689239621162415 -2.6129655107096186 20.0
1927 1.0 1374.9432591721416 0.038266 0 1374.943254 40 47.370781 40 -0.0053532421588897705 1.0039159367565076 20.0
1928 1.0 1374.6571568772197 3.329138 0 1374.660588 40 24.782664 40 0.0034365803003311157 3.3037949051140214 20.0
1929 0.5 1374.3710545822978 -0.0 0 1374.371052 40 49.84778 40 0.0019781291484832764 -4.575585844964802 20.0
1930 0.5 1374.084952287376 0.047832 0 1374.084947 40 49.757218 40 0.0005615875124931335 1.5505253060894741 20.0
1931 1.0 1373.798849992454 -0.019133 0 1373.798853 40 49.082637 40 -0.004445202648639679 2.1353305553555413 20.0
1932 0.5 1373.5127476975322 0.009566 0 1373.512745 40 52.404092 40 -0.0011958181858062744 -4.205684497786755 20.0
1933 1.0 1373.2266454026103 -0.172197 0 1373.233577 40 26.592476 40 0.006931833922863007 -0.1586510246802586 20.0
1934 1.0 1372.9405431076884 0.019133 0 1372.940535 40 48.136413 40 -0.006278045475482941 4.4077453750729525 20.0
1935 0.5 1372.6544408127666 -0.009566 0 1372.654441 40 45.572432 40 -0.0018943101167678833 2.4418891253147947 20.0
1936 1.0 1372.3683385178447 -3.740497 0 1372.374332 40 25.117698 40 0.005995854735374451 -3.750486304745273 20.0
1937 0.5 1372.0822362229228 0.019133 0 1372.082231 40 49.025854 40 0.001257285475730896 3.9609045389394537 20.0
1938 0.5 1371.796133928001 -0.0 0 1371.796134 40 50.153789 40 -0.0005336478352546692 -4.140903846832722 20.0
1939 0.5 1371.510031633079 0.009566 0 1371.510029 40 49.487007 40 -0.001687556505203247 1.4555025561959434 20.0
1940 1.0 1371.2239293381572 0.028699 0 1371.223924 40 50.885592 40 -0.005900859832763672 -4.041692847776382 20.0
1941 1.0 1370.9378270432353 4.811944 0 1370.941451 40 26.769482 40 0.0036293640732765198 4.756974011556324 20.0
1942 1.0 1370.6517247483134 3.883995 0 1370.656103 40 24.878898 40 0.004380941390991211 3.9180761427946944 20.0
1943 1.0 1370.3656224533916 -1.721968 0 1370.369665 40 26.21756 40 0.004054047167301178 -1.7572677618878851 20.0
1944 1.0 1370.0795201584697 0.019133 0 1370.07952 40 49.557816 40 -0.003721565008163452 2.457567820436015 20.0
1945 0.5 1369.7934178635478 -0.028699 0 1369.793423 40 44.801001 40 -0.0012349337339401245 -2.7727338641197177 20.0
1946 0.5 1369.507315568626 0.019133 0 1369.507316 40 45.575719 40 -0.001964159309864044 4.523857764100395 20.0
1947 1.0 1369.221213273704 3.97966 0 1369.225228 40 28.187694 40 0.0040121376514434814 4.00317953336335 20.0
1948 0.5 1368.9351109787822 -0.009566 0 1368.935111 40 49.4338 40 0.0015087425708770752 4.1204377744466045 20.0
1949 1.0 1368.6490086838603 -0.0 0 1368.649006 40 51.066304 40 -0.006931833922863007 2.8244215083556554 20.0
1950 1.0 1368.3629063889384 -0.0 0 1368.362906 40 49.559348 40 -0.004872679710388184 -1.711228914851024 20.0
1951 1.0 1368.0768040940166 -0.009566 0 1368.076807 40 47.41871 40 -0.005034729838371277 3.2560432325034117 20.0
1952 1.0 1367.7907017990947 -3.692665 0 1367.793258 40 25.23557 40 0.0025676563382148743 -3.7326856735602263 20.0
1953 1.5 1367.5045995041728 -3.032577 0 1367.508416 40 24.346217 40 0.0038193538784980774 -3.0451151119895115 20.0
1954 0.5 1367.218497209251 -0.0 0 1367.218497 40 47.884982 40 -0.0017071142792701721 -1.2693582272132098 20.0
1955 0.5 1366.932394914329 -0.019133 0 1366.932401 40 46.173343 40 -0.00169314444065094 -0.30276269972632996 20.0
1956 1.0 1366.6462926194072 3.692665 0 1366.648941 40 25.137274 40 0.0026514753699302673 3.6660710928711495 20.0
1957 1.0 1366.3601903244853 0.028699 0 1366.360188 40 47.305899 40 -0.004841946065425873 0.786844904668963 20.0
1958 1.0 1366.0740880295634 0.019133 0 1366.074085 40 50.234795 40 -0.004341825842857361 -4.491938051899552 20.0
1959 1.0 1365.7879857346416 0.019133 0 1365.787986 40 50.075605 40 -0.005193985998630524 -4.149768968737861 20.0
1960 1.0 1365.5018834397197 0.019133 0 1365.501881 40 50.578043 40 -0.004353001713752747 4.814538190260498 20.0
1961 1.0 1365.2157811447978 -1.645436 0 1365.221763 40 25.699171 40 0.005987472832202911 -1.678370224939968 20.0
1962 1.0 1364.929678849876 4.17099 0 1364.93394 40 24.663238 40 0.004258006811141968 4.180908981196403 20.0
1963 1.0 1364.643576554954 0.210463 0 1364.650268 40 25.524883 40 0.006688758730888367 0.18307092745096232 20.0
1964 1.0 1364.3574742600322 2.72645 0 1364.363381 40 24.992089 40 0.005903653800487518 2.7464622498236837 20.0
1965 0.5 1364.0713719651103 -0.009566 0 1364.071369 40 48.759136 40 0.001187436282634735 4.794963078442656 20.0
